Iteration,Network,Signal,MAC Address
105,"['SDP_AT', '-44', '38:90:A5:0D:33:3D']"
105,"['SDP_AT', '-41', '38:90:A5:0D:33:32']"
105,"['eduroam', '-84', '38:90:A5:20:20:41']"
105,"['central', '-86', '38:90:A5:20:20:40']"
105,"['Visit-Ed', '-85', '38:90:A5:20:20:42']"
105,"['central', '-80', '58:F3:9C:BE:03:40']"
105,"['Visit-Ed', '-79', '58:F3:9C:BE:03:43']"
105,"['eduroam', '-79', '58:F3:9C:BE:03:41']"
105,"['SDP_AT', '-82', '38:90:A5:5A:11:12']"
105,"['central', '-42', '38:90:A5:0D:33:30']"
105,"['central', '-83', '38:90:A5:5A:11:10']"
105,"['eduroam', '-83', '38:90:A5:5A:11:11']"
105,"['SDP_AT', '-84', '38:90:A5:5A:11:1D']"
105,"['central', '-84', '38:90:A5:5A:11:1F']"
105,"['eduroam', '-85', '38:90:A5:5A:11:1E']"
105,"['central', '-87', '38:90:A5:4D:6A:1F']"
105,"['SDProbots', '-87', '00:0D:9D:F6:12:77']"
105,"['eduroam', '-86', '38:90:A5:4D:6A:1E']"
105,"['Visit-Ed', '-86', '38:90:A5:4D:6A:1C']"
106,"['eduroam', '-60', '38:90:A5:19:EB:F1']"
106,"['SDProbots', '-39', '00:13:21:57:B4:67']"
106,"['central', '-60', '38:90:A5:19:EB:F0']"
106,"['Visit-Ed', '-60', '38:90:A5:19:EB:F3']"
106,"['eduroam', '-41', '38:90:A5:0D:33:31']"
106,"['SDProbots', '-76', '00:16:35:9D:2B:09']"
106,"['eduroam', '-67', '38:90:A5:19:EB:FE']"
106,"['central', '-67', '38:90:A5:19:EB:FF']"
106,"['Visit-Ed', '-67', '38:90:A5:19:EB:FC']"
106,"['eduroam', '-46', '38:90:A5:0D:33:3E']"
106,"['central', '-45', '38:90:A5:0D:33:3F']"
106,"['SDP_AT', '-46', '38:90:A5:0D:33:3D']"
106,"['SDP_AT', '-42', '38:90:A5:0D:33:32']"
106,"['eduroam', '-84', '38:90:A5:20:20:41']"
106,"['central', '-86', '38:90:A5:20:20:40']"
106,"['Visit-Ed', '-87', '38:90:A5:20:20:42']"
106,"['central', '-80', '58:F3:9C:BE:03:40']"
106,"['Visit-Ed', '-79', '58:F3:9C:BE:03:43']"
106,"['eduroam', '-79', '58:F3:9C:BE:03:41']"
106,"['SDP_AT', '-82', '38:90:A5:5A:11:12']"
106,"['central', '-42', '38:90:A5:0D:33:30']"
106,"['central', '-82', '38:90:A5:5A:11:10']"
106,"['eduroam', '-83', '38:90:A5:5A:11:11']"
106,"['SDP_AT', '-84', '38:90:A5:5A:11:1D']"
106,"['central', '-84', '38:90:A5:5A:11:1F']"
106,"['eduroam', '-85', '38:90:A5:5A:11:1E']"
106,"['central', '-87', '38:90:A5:4D:6A:1F']"
106,"['SDProbots', '-87', '00:0D:9D:F6:12:77']"
106,"['eduroam', '-88', '38:90:A5:4D:6A:1E']"
106,"['Visit-Ed', '-86', '38:90:A5:4D:6A:1C']"
107,"['eduroam', '-60', '38:90:A5:19:EB:F1']"
107,"['SDProbots', '-40', '00:13:21:57:B4:67']"
107,"['central', '-60', '38:90:A5:19:EB:F0']"
107,"['Visit-Ed', '-60', '38:90:A5:19:EB:F3']"
107,"['eduroam', '-41', '38:90:A5:0D:33:31']"
107,"['SDProbots', '-77', '00:16:35:9D:2B:09']"
107,"['eduroam', '-67', '38:90:A5:19:EB:FE']"
107,"['central', '-67', '38:90:A5:19:EB:FF']"
107,"['Visit-Ed', '-67', '38:90:A5:19:EB:FC']"
107,"['eduroam', '-45', '38:90:A5:0D:33:3E']"
107,"['central', '-44', '38:90:A5:0D:33:3F']"
107,"['SDP_AT', '-45', '38:90:A5:0D:33:3D']"
107,"['SDP_AT', '-42', '38:90:A5:0D:33:32']"
107,"['eduroam', '-84', '38:90:A5:20:20:41']"
107,"['central', '-86', '38:90:A5:20:20:40']"
107,"['Visit-Ed', '-87', '38:90:A5:20:20:42']"
107,"['central', '-78', '58:F3:9C:BE:03:40']"
107,"['Visit-Ed', '-80', '58:F3:9C:BE:03:43']"
107,"['eduroam', '-81', '58:F3:9C:BE:03:41']"
107,"['SDP_AT', '-82', '38:90:A5:5A:11:12']"
107,"['central', '-42', '38:90:A5:0D:33:30']"
107,"['central', '-82', '38:90:A5:5A:11:10']"
107,"['eduroam', '-82', '38:90:A5:5A:11:11']"
107,"['SDP_AT', '-84', '38:90:A5:5A:11:1D']"
107,"['central', '-84', '38:90:A5:5A:11:1F']"
107,"['eduroam', '-85', '38:90:A5:5A:11:1E']"
107,"['central', '-87', '38:90:A5:4D:6A:1F']"
107,"['SDProbots', '-87', '00:0D:9D:F6:12:77']"
107,"['eduroam', '-88', '38:90:A5:4D:6A:1E']"
107,"['Visit-Ed', '-86', '38:90:A5:4D:6A:1C']"
108,"['eduroam', '-60', '38:90:A5:19:EB:F1']"
108,"['SDProbots', '-39', '00:13:21:57:B4:67']"
108,"['central', '-60', '38:90:A5:19:EB:F0']"
108,"['Visit-Ed', '-60', '38:90:A5:19:EB:F3']"
108,"['eduroam', '-41', '38:90:A5:0D:33:31']"
108,"['SDProbots', '-78', '00:16:35:9D:2B:09']"
108,"['eduroam', '-67', '38:90:A5:19:EB:FE']"
108,"['central', '-66', '38:90:A5:19:EB:FF']"
108,"['Visit-Ed', '-67', '38:90:A5:19:EB:FC']"
108,"['eduroam', '-46', '38:90:A5:0D:33:3E']"
108,"['central', '-45', '38:90:A5:0D:33:3F']"
108,"['SDP_AT', '-45', '38:90:A5:0D:33:3D']"
108,"['SDP_AT', '-41', '38:90:A5:0D:33:32']"
108,"['eduroam', '-85', '38:90:A5:20:20:41']"
108,"['central', '-86', '38:90:A5:20:20:40']"
108,"['Visit-Ed', '-85', '38:90:A5:20:20:42']"
108,"['central', '-80', '58:F3:9C:BE:03:40']"
108,"['Visit-Ed', '-80', '58:F3:9C:BE:03:43']"
108,"['eduroam', '-80', '58:F3:9C:BE:03:41']"
108,"['SDP_AT', '-82', '38:90:A5:5A:11:12']"
108,"['central', '-42', '38:90:A5:0D:33:30']"
108,"['central', '-81', '38:90:A5:5A:11:10']"
108,"['eduroam', '-84', '38:90:A5:5A:11:11']"
108,"['SDP_AT', '-84', '38:90:A5:5A:11:1D']"
108,"['central', '-84', '38:90:A5:5A:11:1F']"
108,"['eduroam', '-85', '38:90:A5:5A:11:1E']"
108,"['central', '-87', '38:90:A5:4D:6A:1F']"
108,"['SDProbots', '-87', '00:0D:9D:F6:12:77']"
108,"['eduroam', '-88', '38:90:A5:4D:6A:1E']"
108,"['Visit-Ed', '-86', '38:90:A5:4D:6A:1C']"
109,"['eduroam', '-60', '38:90:A5:19:EB:F1']"
109,"['SDProbots', '-39', '00:13:21:57:B4:67']"
109,"['central', '-60', '38:90:A5:19:EB:F0']"
109,"['Visit-Ed', '-60', '38:90:A5:19:EB:F3']"
109,"['eduroam', '-41', '38:90:A5:0D:33:31']"
109,"['SDProbots', '-79', '00:16:35:9D:2B:09']"
109,"['eduroam', '-67', '38:90:A5:19:EB:FE']"
109,"['central', '-66', '38:90:A5:19:EB:FF']"
109,"['Visit-Ed', '-67', '38:90:A5:19:EB:FC']"
109,"['eduroam', '-45', '38:90:A5:0D:33:3E']"
109,"['central', '-44', '38:90:A5:0D:33:3F']"
109,"['SDP_AT', '-45', '38:90:A5:0D:33:3D']"
109,"['SDP_AT', '-42', '38:90:A5:0D:33:32']"
109,"['eduroam', '-81', '38:90:A5:20:20:41']"
109,"['central', '-81', '38:90:A5:20:20:40']"
109,"['Visit-Ed', '-83', '38:90:A5:20:20:42']"
109,"['central', '-80', '58:F3:9C:BE:03:40']"
109,"['Visit-Ed', '-80', '58:F3:9C:BE:03:43']"
109,"['eduroam', '-79', '58:F3:9C:BE:03:41']"
109,"['SDP_AT', '-82', '38:90:A5:5A:11:12']"
109,"['central', '-42', '38:90:A5:0D:33:30']"
109,"['central', '-81', '38:90:A5:5A:11:10']"
109,"['eduroam', '-84', '38:90:A5:5A:11:11']"
109,"['SDP_AT', '-84', '38:90:A5:5A:11:1D']"
109,"['central', '-84', '38:90:A5:5A:11:1F']"
109,"['eduroam', '-85', '38:90:A5:5A:11:1E']"
109,"['central', '-87', '38:90:A5:4D:6A:1F']"
109,"['SDProbots', '-88', '00:0D:9D:F6:12:77']"
109,"['eduroam', '-88', '38:90:A5:4D:6A:1E']"
109,"['Visit-Ed', '-86', '38:90:A5:4D:6A:1C']"
110,"['eduroam', '-60', '38:90:A5:19:EB:F1']"
110,"['SDProbots', '-39', '00:13:21:57:B4:67']"
110,"['central', '-60', '38:90:A5:19:EB:F0']"
110,"['Visit-Ed', '-60', '38:90:A5:19:EB:F3']"
110,"['eduroam', '-41', '38:90:A5:0D:33:31']"
110,"['SDProbots', '-75', '00:16:35:9D:2B:09']"
110,"['eduroam', '-67', '38:90:A5:19:EB:FE']"
110,"['central', '-66', '38:90:A5:19:EB:FF']"
110,"['Visit-Ed', '-67', '38:90:A5:19:EB:FC']"
110,"['eduroam', '-45', '38:90:A5:0D:33:3E']"
110,"['central', '-44', '38:90:A5:0D:33:3F']"
110,"['SDP_AT', '-44', '38:90:A5:0D:33:3D']"
110,"['SDP_AT', '-41', '38:90:A5:0D:33:32']"
110,"['eduroam', '-84', '38:90:A5:20:20:41']"
110,"['central', '-81', '38:90:A5:20:20:40']"
110,"['Visit-Ed', '-83', '38:90:A5:20:20:42']"
110,"['central', '-80', '58:F3:9C:BE:03:40']"
110,"['Visit-Ed', '-79', '58:F3:9C:BE:03:43']"
110,"['eduroam', '-80', '58:F3:9C:BE:03:41']"
110,"['SDP_AT', '-82', '38:90:A5:5A:11:12']"
110,"['central', '-42', '38:90:A5:0D:33:30']"
110,"['central', '-81', '38:90:A5:5A:11:10']"
110,"['eduroam', '-82', '38:90:A5:5A:11:11']"
110,"['SDP_AT', '-85', '38:90:A5:5A:11:1D']"
110,"['central', '-84', '38:90:A5:5A:11:1F']"
110,"['eduroam', '-85', '38:90:A5:5A:11:1E']"
110,"['central', '-87', '38:90:A5:4D:6A:1F']"
110,"['SDProbots', '-86', '00:0D:9D:F6:12:77']"
110,"['eduroam', '-88', '38:90:A5:4D:6A:1E']"
110,"['Visit-Ed', '-86', '38:90:A5:4D:6A:1C']"
111,"['eduroam', '-60', '38:90:A5:19:EB:F1']"
111,"['SDProbots', '-41', '00:13:21:57:B4:67']"
111,"['central', '-61', '38:90:A5:19:EB:F0']"
111,"['Visit-Ed', '-60', '38:90:A5:19:EB:F3']"
111,"['eduroam', '-41', '38:90:A5:0D:33:31']"
111,"['SDProbots', '-79', '00:16:35:9D:2B:09']"
111,"['eduroam', '-67', '38:90:A5:19:EB:FE']"
111,"['central', '-67', '38:90:A5:19:EB:FF']"
111,"['Visit-Ed', '-68', '38:90:A5:19:EB:FC']"
111,"['eduroam', '-46', '38:90:A5:0D:33:3E']"
111,"['central', '-45', '38:90:A5:0D:33:3F']"
111,"['SDP_AT', '-45', '38:90:A5:0D:33:3D']"
111,"['SDP_AT', '-42', '38:90:A5:0D:33:32']"
111,"['eduroam', '-82', '38:90:A5:20:20:41']"
111,"['central', '-81', '38:90:A5:20:20:40']"
111,"['Visit-Ed', '-83', '38:90:A5:20:20:42']"
111,"['central', '-80', '58:F3:9C:BE:03:40']"
111,"['Visit-Ed', '-79', '58:F3:9C:BE:03:43']"
111,"['eduroam', '-79', '58:F3:9C:BE:03:41']"
111,"['SDP_AT', '-82', '38:90:A5:5A:11:12']"
111,"['central', '-42', '38:90:A5:0D:33:30']"
111,"['central', '-81', '38:90:A5:5A:11:10']"
111,"['eduroam', '-81', '38:90:A5:5A:11:11']"
111,"['SDP_AT', '-85', '38:90:A5:5A:11:1D']"
111,"['central', '-84', '38:90:A5:5A:11:1F']"
111,"['eduroam', '-85', '38:90:A5:5A:11:1E']"
111,"['central', '-87', '38:90:A5:4D:6A:1F']"
111,"['SDProbots', '-86', '00:0D:9D:F6:12:77']"
111,"['eduroam', '-88', '38:90:A5:4D:6A:1E']"
112,"['eduroam', '-59', '38:90:A5:19:EB:F1']"
112,"['SDProbots', '-39', '00:13:21:57:B4:67']"
112,"['central', '-60', '38:90:A5:19:EB:F0']"
112,"['Visit-Ed', '-60', '38:90:A5:19:EB:F3']"
112,"['eduroam', '-41', '38:90:A5:0D:33:31']"
112,"['SDProbots', '-76', '00:16:35:9D:2B:09']"
112,"['eduroam', '-66', '38:90:A5:19:EB:FE']"
112,"['central', '-67', '38:90:A5:19:EB:FF']"
112,"['Visit-Ed', '-67', '38:90:A5:19:EB:FC']"
112,"['eduroam', '-45', '38:90:A5:0D:33:3E']"
112,"['central', '-45', '38:90:A5:0D:33:3F']"
112,"['SDP_AT', '-45', '38:90:A5:0D:33:3D']"
112,"['SDP_AT', '-42', '38:90:A5:0D:33:32']"
112,"['eduroam', '-83', '38:90:A5:20:20:41']"
112,"['central', '-81', '38:90:A5:20:20:40']"
112,"['Visit-Ed', '-81', '38:90:A5:20:20:42']"
112,"['central', '-80', '58:F3:9C:BE:03:40']"
112,"['Visit-Ed', '-80', '58:F3:9C:BE:03:43']"
112,"['eduroam', '-80', '58:F3:9C:BE:03:41']"
112,"['SDP_AT', '-83', '38:90:A5:5A:11:12']"
112,"['central', '-41', '38:90:A5:0D:33:30']"
112,"['central', '-83', '38:90:A5:5A:11:10']"
112,"['eduroam', '-82', '38:90:A5:5A:11:11']"
112,"['SDP_AT', '-85', '38:90:A5:5A:11:1D']"
112,"['central', '-84', '38:90:A5:5A:11:1F']"
112,"['eduroam', '-85', '38:90:A5:5A:11:1E']"
112,"['central', '-85', '38:90:A5:4D:6A:1F']"
112,"['SDProbots', '-86', '00:0D:9D:F6:12:77']"
112,"['eduroam', '-88', '38:90:A5:4D:6A:1E']"
112,"['eduroam', '-86', '38:90:A5:0D:93:21']"
113,"['eduroam', '-60', '38:90:A5:19:EB:F1']"
113,"['SDProbots', '-40', '00:13:21:57:B4:67']"
113,"['central', '-60', '38:90:A5:19:EB:F0']"
113,"['Visit-Ed', '-60', '38:90:A5:19:EB:F3']"
113,"['eduroam', '-41', '38:90:A5:0D:33:31']"
113,"['SDProbots', '-77', '00:16:35:9D:2B:09']"
113,"['eduroam', '-67', '38:90:A5:19:EB:FE']"
113,"['central', '-66', '38:90:A5:19:EB:FF']"
113,"['Visit-Ed', '-67', '38:90:A5:19:EB:FC']"
113,"['eduroam', '-45', '38:90:A5:0D:33:3E']"
113,"['central', '-45', '38:90:A5:0D:33:3F']"
113,"['SDP_AT', '-45', '38:90:A5:0D:33:3D']"
113,"['SDP_AT', '-41', '38:90:A5:0D:33:32']"
113,"['eduroam', '-83', '38:90:A5:20:20:41']"
113,"['central', '-82', '38:90:A5:20:20:40']"
113,"['Visit-Ed', '-82', '38:90:A5:20:20:42']"
113,"['central', '-80', '58:F3:9C:BE:03:40']"
113,"['Visit-Ed', '-79', '58:F3:9C:BE:03:43']"
113,"['eduroam', '-79', '58:F3:9C:BE:03:41']"
113,"['SDP_AT', '-83', '38:90:A5:5A:11:12']"
113,"['central', '-42', '38:90:A5:0D:33:30']"
113,"['central', '-83', '38:90:A5:5A:11:10']"
113,"['eduroam', '-82', '38:90:A5:5A:11:11']"
113,"['SDP_AT', '-84', '38:90:A5:5A:11:1D']"
113,"['central', '-84', '38:90:A5:5A:11:1F']"
113,"['eduroam', '-84', '38:90:A5:5A:11:1E']"
113,"['central', '-85', '38:90:A5:4D:6A:1F']"
113,"['SDProbots', '-86', '00:0D:9D:F6:12:77']"
113,"['eduroam', '-88', '38:90:A5:4D:6A:1E']"
113,"['eduroam', '-86', '38:90:A5:0D:93:21']"
113,"['Visit-Ed', '-88', '38:90:A5:4D:6A:1C']"
114,"['eduroam', '-60', '38:90:A5:19:EB:F1']"
114,"['SDProbots', '-39', '00:13:21:57:B4:67']"
114,"['central', '-60', '38:90:A5:19:EB:F0']"
114,"['Visit-Ed', '-60', '38:90:A5:19:EB:F3']"
114,"['eduroam', '-41', '38:90:A5:0D:33:31']"
114,"['SDProbots', '-77', '00:16:35:9D:2B:09']"
114,"['eduroam', '-66', '38:90:A5:19:EB:FE']"
114,"['central', '-67', '38:90:A5:19:EB:FF']"
114,"['Visit-Ed', '-67', '38:90:A5:19:EB:FC']"
114,"['eduroam', '-45', '38:90:A5:0D:33:3E']"
114,"['central', '-44', '38:90:A5:0D:33:3F']"
114,"['SDP_AT', '-45', '38:90:A5:0D:33:3D']"
114,"['SDP_AT', '-41', '38:90:A5:0D:33:32']"
114,"['eduroam', '-82', '38:90:A5:20:20:41']"
114,"['central', '-81', '38:90:A5:20:20:40']"
114,"['Visit-Ed', '-82', '38:90:A5:20:20:42']"
114,"['central', '-80', '58:F3:9C:BE:03:40']"
114,"['Visit-Ed', '-80', '58:F3:9C:BE:03:43']"
114,"['eduroam', '-81', '58:F3:9C:BE:03:41']"
114,"['SDP_AT', '-83', '38:90:A5:5A:11:12']"
114,"['central', '-41', '38:90:A5:0D:33:30']"
114,"['central', '-83', '38:90:A5:5A:11:10']"
114,"['eduroam', '-82', '38:90:A5:5A:11:11']"
114,"['SDP_AT', '-84', '38:90:A5:5A:11:1D']"
114,"['central', '-84', '38:90:A5:5A:11:1F']"
114,"['eduroam', '-84', '38:90:A5:5A:11:1E']"
114,"['central', '-85', '38:90:A5:4D:6A:1F']"
114,"['SDProbots', '-86', '00:0D:9D:F6:12:77']"
114,"['eduroam', '-88', '38:90:A5:4D:6A:1E']"
114,"['eduroam', '-86', '38:90:A5:0D:93:21']"
114,"['Visit-Ed', '-88', '38:90:A5:4D:6A:1C']"
114,"['SDProbots', '-87', '00:13:21:57:E4:EB']"
115,"['eduroam', '-60', '38:90:A5:19:EB:F1']"
115,"['SDProbots', '-40', '00:13:21:57:B4:67']"
115,"['central', '-60', '38:90:A5:19:EB:F0']"
115,"['Visit-Ed', '-60', '38:90:A5:19:EB:F3']"
115,"['eduroam', '-41', '38:90:A5:0D:33:31']"
115,"['SDProbots', '-76', '00:16:35:9D:2B:09']"
115,"['eduroam', '-67', '38:90:A5:19:EB:FE']"
115,"['central', '-67', '38:90:A5:19:EB:FF']"
115,"['Visit-Ed', '-67', '38:90:A5:19:EB:FC']"
115,"['eduroam', '-46', '38:90:A5:0D:33:3E']"
115,"['central', '-45', '38:90:A5:0D:33:3F']"
115,"['SDP_AT', '-45', '38:90:A5:0D:33:3D']"
115,"['SDP_AT', '-41', '38:90:A5:0D:33:32']"
115,"['eduroam', '-82', '38:90:A5:20:20:41']"
115,"['central', '-81', '38:90:A5:20:20:40']"
115,"['Visit-Ed', '-82', '38:90:A5:20:20:42']"
115,"['central', '-80', '58:F3:9C:BE:03:40']"
115,"['Visit-Ed', '-79', '58:F3:9C:BE:03:43']"
115,"['eduroam', '-79', '58:F3:9C:BE:03:41']"
115,"['SDP_AT', '-83', '38:90:A5:5A:11:12']"
115,"['central', '-41', '38:90:A5:0D:33:30']"
115,"['central', '-82', '38:90:A5:5A:11:10']"
115,"['eduroam', '-83', '38:90:A5:5A:11:11']"
115,"['SDP_AT', '-84', '38:90:A5:5A:11:1D']"
115,"['central', '-84', '38:90:A5:5A:11:1F']"
115,"['eduroam', '-84', '38:90:A5:5A:11:1E']"
115,"['central', '-85', '38:90:A5:4D:6A:1F']"
115,"['SDProbots', '-86', '00:0D:9D:F6:12:77']"
115,"['eduroam', '-85', '38:90:A5:4D:6A:1E']"
115,"['eduroam', '-86', '38:90:A5:0D:93:21']"
115,"['Visit-Ed', '-87', '38:90:A5:4D:6A:1C']"
115,"['SDProbots', '-87', '00:13:21:57:E4:EB']"
116,"['eduroam', '-60', '38:90:A5:19:EB:F1']"
116,"['SDProbots', '-39', '00:13:21:57:B4:67']"
116,"['central', '-60', '38:90:A5:19:EB:F0']"
116,"['Visit-Ed', '-60', '38:90:A5:19:EB:F3']"
116,"['eduroam', '-41', '38:90:A5:0D:33:31']"
116,"['SDProbots', '-77', '00:16:35:9D:2B:09']"
116,"['eduroam', '-67', '38:90:A5:19:EB:FE']"
116,"['central', '-67', '38:90:A5:19:EB:FF']"
116,"['Visit-Ed', '-67', '38:90:A5:19:EB:FC']"
116,"['eduroam', '-44', '38:90:A5:0D:33:3E']"
116,"['central', '-45', '38:90:A5:0D:33:3F']"
116,"['SDP_AT', '-44', '38:90:A5:0D:33:3D']"
116,"['SDP_AT', '-42', '38:90:A5:0D:33:32']"
116,"['eduroam', '-83', '38:90:A5:20:20:41']"
116,"['central', '-83', '38:90:A5:20:20:40']"
116,"['Visit-Ed', '-82', '38:90:A5:20:20:42']"
116,"['central', '-81', '58:F3:9C:BE:03:40']"
116,"['Visit-Ed', '-80', '58:F3:9C:BE:03:43']"
116,"['eduroam', '-79', '58:F3:9C:BE:03:41']"
116,"['SDP_AT', '-83', '38:90:A5:5A:11:12']"
116,"['central', '-41', '38:90:A5:0D:33:30']"
116,"['central', '-82', '38:90:A5:5A:11:10']"
116,"['eduroam', '-82', '38:90:A5:5A:11:11']"
116,"['SDP_AT', '-84', '38:90:A5:5A:11:1D']"
116,"['central', '-84', '38:90:A5:5A:11:1F']"
116,"['eduroam', '-84', '38:90:A5:5A:11:1E']"
116,"['central', '-89', '38:90:A5:4D:6A:1F']"
116,"['SDProbots', '-86', '00:0D:9D:F6:12:77']"
116,"['eduroam', '-85', '38:90:A5:4D:6A:1E']"
116,"['eduroam', '-86', '38:90:A5:0D:93:21']"
116,"['Visit-Ed', '-87', '38:90:A5:4D:6A:1C']"
116,"['SDProbots', '-87', '00:13:21:57:E4:EB']"
117,"['eduroam', '-60', '38:90:A5:19:EB:F1']"
117,"['SDProbots', '-40', '00:13:21:57:B4:67']"
117,"['central', '-60', '38:90:A5:19:EB:F0']"
117,"['Visit-Ed', '-60', '38:90:A5:19:EB:F3']"
117,"['eduroam', '-41', '38:90:A5:0D:33:31']"
117,"['SDProbots', '-76', '00:16:35:9D:2B:09']"
117,"['eduroam', '-67', '38:90:A5:19:EB:FE']"
117,"['central', '-67', '38:90:A5:19:EB:FF']"
117,"['Visit-Ed', '-67', '38:90:A5:19:EB:FC']"
117,"['eduroam', '-45', '38:90:A5:0D:33:3E']"
117,"['central', '-44', '38:90:A5:0D:33:3F']"
117,"['SDP_AT', '-44', '38:90:A5:0D:33:3D']"
117,"['SDP_AT', '-42', '38:90:A5:0D:33:32']"
117,"['eduroam', '-82', '38:90:A5:20:20:41']"
117,"['central', '-83', '38:90:A5:20:20:40']"
117,"['Visit-Ed', '-81', '38:90:A5:20:20:42']"
117,"['central', '-80', '58:F3:9C:BE:03:40']"
117,"['Visit-Ed', '-80', '58:F3:9C:BE:03:43']"
117,"['eduroam', '-79', '58:F3:9C:BE:03:41']"
117,"['SDP_AT', '-83', '38:90:A5:5A:11:12']"
117,"['central', '-42', '38:90:A5:0D:33:30']"
117,"['central', '-82', '38:90:A5:5A:11:10']"
117,"['eduroam', '-82', '38:90:A5:5A:11:11']"
117,"['SDP_AT', '-84', '38:90:A5:5A:11:1D']"
117,"['central', '-84', '38:90:A5:5A:11:1F']"
117,"['eduroam', '-84', '38:90:A5:5A:11:1E']"
117,"['central', '-89', '38:90:A5:4D:6A:1F']"
117,"['SDProbots', '-88', '00:0D:9D:F6:12:77']"
117,"['eduroam', '-87', '38:90:A5:4D:6A:1E']"
117,"['eduroam', '-88', '38:90:A5:0D:93:21']"
117,"['Visit-Ed', '-87', '38:90:A5:4D:6A:1C']"
117,"['SDProbots', '-87', '00:13:21:57:E4:EB']"
118,"['eduroam', '-60', '38:90:A5:19:EB:F1']"
118,"['SDProbots', '-39', '00:13:21:57:B4:67']"
118,"['central', '-60', '38:90:A5:19:EB:F0']"
118,"['Visit-Ed', '-60', '38:90:A5:19:EB:F3']"
118,"['eduroam', '-41', '38:90:A5:0D:33:31']"
118,"['SDProbots', '-76', '00:16:35:9D:2B:09']"
118,"['eduroam', '-67', '38:90:A5:19:EB:FE']"
118,"['central', '-66', '38:90:A5:19:EB:FF']"
118,"['Visit-Ed', '-67', '38:90:A5:19:EB:FC']"
118,"['eduroam', '-44', '38:90:A5:0D:33:3E']"
118,"['central', '-44', '38:90:A5:0D:33:3F']"
118,"['SDP_AT', '-44', '38:90:A5:0D:33:3D']"
118,"['SDP_AT', '-42', '38:90:A5:0D:33:32']"
118,"['eduroam', '-82', '38:90:A5:20:20:41']"
118,"['central', '-84', '38:90:A5:20:20:40']"
118,"['Visit-Ed', '-81', '38:90:A5:20:20:42']"
118,"['central', '-79', '58:F3:9C:BE:03:40']"
118,"['Visit-Ed', '-79', '58:F3:9C:BE:03:43']"
118,"['eduroam', '-80', '58:F3:9C:BE:03:41']"
118,"['SDP_AT', '-83', '38:90:A5:5A:11:12']"
118,"['central', '-41', '38:90:A5:0D:33:30']"
118,"['central', '-82', '38:90:A5:5A:11:10']"
118,"['eduroam', '-82', '38:90:A5:5A:11:11']"
118,"['SDP_AT', '-84', '38:90:A5:5A:11:1D']"
118,"['central', '-84', '38:90:A5:5A:11:1F']"
118,"['eduroam', '-84', '38:90:A5:5A:11:1E']"
118,"['central', '-89', '38:90:A5:4D:6A:1F']"
118,"['SDProbots', '-88', '00:0D:9D:F6:12:77']"
118,"['eduroam', '-87', '38:90:A5:4D:6A:1E']"
118,"['eduroam', '-88', '38:90:A5:0D:93:21']"
118,"['Visit-Ed', '-86', '38:90:A5:4D:6A:1C']"
118,"['SDProbots', '-87', '00:13:21:57:E4:EB']"
118,"['BTWi-fi', '-88', '7A:97:41:2A:22:1C']"
119,"['eduroam', '-60', '38:90:A5:19:EB:F1']"
119,"['SDProbots', '-40', '00:13:21:57:B4:67']"
119,"['central', '-60', '38:90:A5:19:EB:F0']"
119,"['Visit-Ed', '-60', '38:90:A5:19:EB:F3']"
119,"['eduroam', '-41', '38:90:A5:0D:33:31']"
119,"['SDProbots', '-76', '00:16:35:9D:2B:09']"
119,"['eduroam', '-67', '38:90:A5:19:EB:FE']"
119,"['central', '-67', '38:90:A5:19:EB:FF']"
119,"['Visit-Ed', '-67', '38:90:A5:19:EB:FC']"
119,"['eduroam', '-46', '38:90:A5:0D:33:3E']"
119,"['central', '-45', '38:90:A5:0D:33:3F']"
119,"['SDP_AT', '-45', '38:90:A5:0D:33:3D']"
119,"['SDP_AT', '-42', '38:90:A5:0D:33:32']"
119,"['eduroam', '-82', '38:90:A5:20:20:41']"
119,"['central', '-82', '38:90:A5:20:20:40']"
119,"['Visit-Ed', '-82', '38:90:A5:20:20:42']"
119,"['central', '-79', '58:F3:9C:BE:03:40']"
119,"['Visit-Ed', '-79', '58:F3:9C:BE:03:43']"
119,"['eduroam', '-79', '58:F3:9C:BE:03:41']"
119,"['SDP_AT', '-82', '38:90:A5:5A:11:12']"
119,"['central', '-41', '38:90:A5:0D:33:30']"
119,"['central', '-82', '38:90:A5:5A:11:10']"
119,"['eduroam', '-83', '38:90:A5:5A:11:11']"
119,"['SDP_AT', '-84', '38:90:A5:5A:11:1D']"
119,"['central', '-84', '38:90:A5:5A:11:1F']"
119,"['eduroam', '-84', '38:90:A5:5A:11:1E']"
119,"['central', '-87', '38:90:A5:4D:6A:1F']"
119,"['SDProbots', '-88', '00:0D:9D:F6:12:77']"
119,"['eduroam', '-87', '38:90:A5:4D:6A:1E']"
119,"['eduroam', '-88', '38:90:A5:0D:93:21']"
119,"['Visit-Ed', '-86', '38:90:A5:4D:6A:1C']"
119,"['SDProbots', '-87', '00:13:21:57:E4:EB']"
119,"['BTWi-fi', '-88', '7A:97:41:2A:22:1C']"
120,"['eduroam', '-60', '38:90:A5:19:EB:F1']"
120,"['SDProbots', '-39', '00:13:21:57:B4:67']"
120,"['central', '-60', '38:90:A5:19:EB:F0']"
120,"['Visit-Ed', '-60', '38:90:A5:19:EB:F3']"
