Iteration,Network,Signal,MAC Address
174,"['Visit-Ed', '-85', '38:90:A5:4D:6A:1C']"
174,"['central', '-75', '38:90:A5:5A:11:10']"
174,"['SDP_AT', '-76', '38:90:A5:5A:11:12']"
174,"['eduroam', '-77', '38:90:A5:5A:11:11']"
174,"['eduroam', '-84', '38:90:A5:20:31:B1']"
174,"['eduroam', '-82', '38:90:A5:5A:11:1E']"
174,"['central', '-85', '38:90:A5:4D:6A:1F']"
174,"['central', '-84', '38:90:A5:5A:11:1F']"
174,"['eduroam', '-84', '38:90:A5:4D:6A:1E']"
174,"['BTWi-fi', '-83', '7A:97:41:2A:22:1C']"
174,"['Jizhiiyyn', '-84', '70:97:41:2A:22:1B']"
174,"['central', '-84', '38:90:A5:20:31:B0']"
174,"['SDP_AT', '-83', '38:90:A5:5A:11:1D']"
174,"['Visit-Ed', '-85', '38:90:A5:20:31:B2']"
174,"['eduroam', '-90', '38:90:A5:0D:93:2E']"
174,"['\\x00\\x00\\x00\\x00\\x00\\x00\\x00\\x00\\x00', '-83', '72:86:60:57:1F:9E']"
174,"['Visit-Ed', '-85', '58:F3:9C:BE:03:43']"
174,"['eduroam', '-86', '58:F3:9C:BE:03:41']"
174,"['SDProbots', '-89', '00:16:35:9D:4B:F3']"
174,"['SDP_AT', '-94', '38:90:A5:0D:93:2D']"
174,"['central', '-90', '38:90:A5:0D:93:2F']"
175,"['eduroam', '-59', '38:90:A5:19:EB:F1']"
175,"['SDProbots', '-48', '00:13:21:57:B4:67']"
175,"['central', '-59', '38:90:A5:19:EB:F0']"
175,"['Visit-Ed', '-59', '38:90:A5:19:EB:F3']"
175,"['eduroam', '-38', '38:90:A5:0D:33:31']"
175,"['SDProbots', '-77', '00:16:35:9D:2B:09']"
175,"['eduroam', '-70', '38:90:A5:19:EB:FE']"
175,"['central', '-70', '38:90:A5:19:EB:FF']"
175,"['Visit-Ed', '-70', '38:90:A5:19:EB:FC']"
175,"['eduroam', '-42', '38:90:A5:0D:33:3E']"
175,"['central', '-42', '38:90:A5:0D:33:3F']"
175,"['SDP_AT', '-42', '38:90:A5:0D:33:3D']"
175,"['SDProbots', '-81', '00:13:21:57:E4:EB']"
175,"['central', '-38', '38:90:A5:0D:33:30']"
175,"['SDP_AT', '-38', '38:90:A5:0D:33:32']"
175,"['Visit-Ed', '-81', '38:90:A5:20:20:42']"
175,"['SDProbots', '-85', '00:0D:9D:F6:12:77']"
175,"['eduroam', '-80', '38:90:A5:20:20:41']"
175,"['central', '-80', '38:90:A5:20:20:40']"
175,"['Visit-Ed', '-85', '38:90:A5:4D:6A:1C']"
175,"['central', '-75', '38:90:A5:5A:11:10']"
175,"['SDP_AT', '-76', '38:90:A5:5A:11:12']"
175,"['eduroam', '-77', '38:90:A5:5A:11:11']"
175,"['eduroam', '-85', '38:90:A5:20:31:B1']"
175,"['eduroam', '-82', '38:90:A5:5A:11:1E']"
175,"['central', '-84', '38:90:A5:4D:6A:1F']"
175,"['central', '-83', '38:90:A5:5A:11:1F']"
175,"['eduroam', '-84', '38:90:A5:4D:6A:1E']"
175,"['BTWi-fi', '-83', '7A:97:41:2A:22:1C']"
175,"['Jizhiiyyn', '-84', '70:97:41:2A:22:1B']"
175,"['central', '-84', '38:90:A5:20:31:B0']"
175,"['SDP_AT', '-83', '38:90:A5:5A:11:1D']"
175,"['Visit-Ed', '-85', '38:90:A5:20:31:B2']"
175,"['eduroam', '-90', '38:90:A5:0D:93:2E']"
175,"['\\x00\\x00\\x00\\x00\\x00\\x00\\x00\\x00\\x00', '-83', '72:86:60:57:1F:9E']"
175,"['Visit-Ed', '-86', '58:F3:9C:BE:03:43']"
175,"['eduroam', '-86', '58:F3:9C:BE:03:41']"
175,"['central', '-90', '38:90:A5:0D:93:2F']"
175,"['central', '-83', '58:F3:9C:BE:03:40']"
176,"['eduroam', '-59', '38:90:A5:19:EB:F1']"
176,"['SDProbots', '-39', '00:13:21:57:B4:67']"
176,"['central', '-59', '38:90:A5:19:EB:F0']"
176,"['Visit-Ed', '-59', '38:90:A5:19:EB:F3']"
176,"['eduroam', '-38', '38:90:A5:0D:33:31']"
176,"['SDProbots', '-77', '00:16:35:9D:2B:09']"
176,"['eduroam', '-70', '38:90:A5:19:EB:FE']"
176,"['central', '-70', '38:90:A5:19:EB:FF']"
176,"['Visit-Ed', '-70', '38:90:A5:19:EB:FC']"
176,"['eduroam', '-42', '38:90:A5:0D:33:3E']"
176,"['central', '-42', '38:90:A5:0D:33:3F']"
176,"['SDP_AT', '-42', '38:90:A5:0D:33:3D']"
176,"['SDProbots', '-80', '00:13:21:57:E4:EB']"
176,"['central', '-38', '38:90:A5:0D:33:30']"
176,"['SDP_AT', '-38', '38:90:A5:0D:33:32']"
176,"['Visit-Ed', '-80', '38:90:A5:20:20:42']"
176,"['SDProbots', '-85', '00:0D:9D:F6:12:77']"
176,"['eduroam', '-80', '38:90:A5:20:20:41']"
176,"['central', '-81', '38:90:A5:20:20:40']"
176,"['Visit-Ed', '-84', '38:90:A5:4D:6A:1C']"
176,"['central', '-76', '38:90:A5:5A:11:10']"
176,"['SDP_AT', '-75', '38:90:A5:5A:11:12']"
176,"['eduroam', '-76', '38:90:A5:5A:11:11']"
176,"['eduroam', '-84', '38:90:A5:20:31:B1']"
176,"['eduroam', '-83', '38:90:A5:5A:11:1E']"
176,"['central', '-85', '38:90:A5:4D:6A:1F']"
176,"['central', '-83', '38:90:A5:5A:11:1F']"
176,"['eduroam', '-84', '38:90:A5:4D:6A:1E']"
176,"['BTWi-fi', '-85', '7A:97:41:2A:22:1C']"
176,"['Jizhiiyyn', '-84', '70:97:41:2A:22:1B']"
176,"['central', '-84', '38:90:A5:20:31:B0']"
176,"['SDP_AT', '-83', '38:90:A5:5A:11:1D']"
176,"['Visit-Ed', '-86', '38:90:A5:20:31:B2']"
176,"['eduroam', '-90', '38:90:A5:0D:93:2E']"
176,"['\\x00\\x00\\x00\\x00\\x00\\x00\\x00\\x00\\x00', '-83', '72:86:60:57:1F:9E']"
176,"['Visit-Ed', '-85', '58:F3:9C:BE:03:43']"
176,"['eduroam', '-87', '58:F3:9C:BE:03:41']"
176,"['central', '-90', '38:90:A5:0D:93:2F']"
176,"['central', '-83', '58:F3:9C:BE:03:40']"
177,"['eduroam', '-59', '38:90:A5:19:EB:F1']"
177,"['SDProbots', '-40', '00:13:21:57:B4:67']"
177,"['central', '-59', '38:90:A5:19:EB:F0']"
177,"['Visit-Ed', '-59', '38:90:A5:19:EB:F3']"
177,"['eduroam', '-37', '38:90:A5:0D:33:31']"
177,"['SDProbots', '-76', '00:16:35:9D:2B:09']"
177,"['eduroam', '-70', '38:90:A5:19:EB:FE']"
177,"['central', '-70', '38:90:A5:19:EB:FF']"
177,"['Visit-Ed', '-71', '38:90:A5:19:EB:FC']"
177,"['eduroam', '-42', '38:90:A5:0D:33:3E']"
177,"['central', '-41', '38:90:A5:0D:33:3F']"
177,"['SDP_AT', '-42', '38:90:A5:0D:33:3D']"
177,"['SDProbots', '-86', '00:13:21:57:E4:EB']"
177,"['central', '-37', '38:90:A5:0D:33:30']"
177,"['SDP_AT', '-38', '38:90:A5:0D:33:32']"
177,"['Visit-Ed', '-82', '38:90:A5:20:20:42']"
177,"['SDProbots', '-85', '00:0D:9D:F6:12:77']"
177,"['eduroam', '-81', '38:90:A5:20:20:41']"
177,"['central', '-82', '38:90:A5:20:20:40']"
177,"['Visit-Ed', '-84', '38:90:A5:4D:6A:1C']"
177,"['central', '-75', '38:90:A5:5A:11:10']"
177,"['SDP_AT', '-76', '38:90:A5:5A:11:12']"
177,"['eduroam', '-75', '38:90:A5:5A:11:11']"
177,"['eduroam', '-84', '38:90:A5:20:31:B1']"
177,"['eduroam', '-82', '38:90:A5:5A:11:1E']"
177,"['central', '-85', '38:90:A5:4D:6A:1F']"
177,"['central', '-83', '38:90:A5:5A:11:1F']"
177,"['eduroam', '-84', '38:90:A5:4D:6A:1E']"
177,"['BTWi-fi', '-85', '7A:97:41:2A:22:1C']"
177,"['Jizhiiyyn', '-84', '70:97:41:2A:22:1B']"
177,"['central', '-85', '38:90:A5:20:31:B0']"
177,"['SDP_AT', '-83', '38:90:A5:5A:11:1D']"
177,"['Visit-Ed', '-86', '38:90:A5:20:31:B2']"
177,"['eduroam', '-90', '38:90:A5:0D:93:2E']"
177,"['\\x00\\x00\\x00\\x00\\x00\\x00\\x00\\x00\\x00', '-83', '72:86:60:57:1F:9E']"
177,"['Visit-Ed', '-85', '58:F3:9C:BE:03:43']"
177,"['eduroam', '-87', '58:F3:9C:BE:03:41']"
177,"['central', '-90', '38:90:A5:0D:93:2F']"
177,"['central', '-83', '58:F3:9C:BE:03:40']"
178,"['eduroam', '-59', '38:90:A5:19:EB:F1']"
178,"['SDProbots', '-39', '00:13:21:57:B4:67']"
178,"['central', '-59', '38:90:A5:19:EB:F0']"
178,"['Visit-Ed', '-59', '38:90:A5:19:EB:F3']"
178,"['eduroam', '-38', '38:90:A5:0D:33:31']"
178,"['SDProbots', '-79', '00:16:35:9D:2B:09']"
178,"['eduroam', '-70', '38:90:A5:19:EB:FE']"
178,"['central', '-70', '38:90:A5:19:EB:FF']"
178,"['Visit-Ed', '-70', '38:90:A5:19:EB:FC']"
178,"['eduroam', '-42', '38:90:A5:0D:33:3E']"
178,"['central', '-42', '38:90:A5:0D:33:3F']"
178,"['SDP_AT', '-42', '38:90:A5:0D:33:3D']"
178,"['SDProbots', '-81', '00:13:21:57:E4:EB']"
178,"['central', '-38', '38:90:A5:0D:33:30']"
178,"['SDP_AT', '-38', '38:90:A5:0D:33:32']"
178,"['Visit-Ed', '-81', '38:90:A5:20:20:42']"
178,"['SDProbots', '-82', '00:0D:9D:F6:12:77']"
178,"['eduroam', '-79', '38:90:A5:20:20:41']"
178,"['central', '-79', '38:90:A5:20:20:40']"
178,"['Visit-Ed', '-84', '38:90:A5:4D:6A:1C']"
178,"['central', '-75', '38:90:A5:5A:11:10']"
178,"['SDP_AT', '-76', '38:90:A5:5A:11:12']"
178,"['eduroam', '-76', '38:90:A5:5A:11:11']"
178,"['eduroam', '-83', '38:90:A5:20:31:B1']"
178,"['eduroam', '-82', '38:90:A5:5A:11:1E']"
178,"['central', '-86', '38:90:A5:4D:6A:1F']"
178,"['central', '-82', '38:90:A5:5A:11:1F']"
178,"['eduroam', '-84', '38:90:A5:4D:6A:1E']"
178,"['BTWi-fi', '-85', '7A:97:41:2A:22:1C']"
178,"['Jizhiiyyn', '-84', '70:97:41:2A:22:1B']"
178,"['central', '-85', '38:90:A5:20:31:B0']"
178,"['SDP_AT', '-83', '38:90:A5:5A:11:1D']"
178,"['Visit-Ed', '-86', '38:90:A5:20:31:B2']"
178,"['eduroam', '-90', '38:90:A5:0D:93:2E']"
178,"['\\x00\\x00\\x00\\x00\\x00\\x00\\x00\\x00\\x00', '-83', '72:86:60:57:1F:9E']"
178,"['Visit-Ed', '-85', '58:F3:9C:BE:03:43']"
178,"['eduroam', '-87', '58:F3:9C:BE:03:41']"
178,"['central', '-90', '38:90:A5:0D:93:2F']"
178,"['central', '-83', '58:F3:9C:BE:03:40']"
179,"['eduroam', '-59', '38:90:A5:19:EB:F1']"
179,"['SDProbots', '-48', '00:13:21:57:B4:67']"
179,"['central', '-59', '38:90:A5:19:EB:F0']"
179,"['Visit-Ed', '-59', '38:90:A5:19:EB:F3']"
179,"['eduroam', '-38', '38:90:A5:0D:33:31']"
179,"['SDProbots', '-76', '00:16:35:9D:2B:09']"
179,"['eduroam', '-70', '38:90:A5:19:EB:FE']"
179,"['central', '-70', '38:90:A5:19:EB:FF']"
179,"['Visit-Ed', '-70', '38:90:A5:19:EB:FC']"
179,"['eduroam', '-42', '38:90:A5:0D:33:3E']"
179,"['central', '-43', '38:90:A5:0D:33:3F']"
179,"['SDP_AT', '-42', '38:90:A5:0D:33:3D']"
179,"['SDProbots', '-80', '00:13:21:57:E4:EB']"
179,"['central', '-39', '38:90:A5:0D:33:30']"
179,"['SDP_AT', '-38', '38:90:A5:0D:33:32']"
179,"['Visit-Ed', '-80', '38:90:A5:20:20:42']"
179,"['SDProbots', '-82', '00:0D:9D:F6:12:77']"
179,"['eduroam', '-80', '38:90:A5:20:20:41']"
179,"['central', '-81', '38:90:A5:20:20:40']"
179,"['Visit-Ed', '-84', '38:90:A5:4D:6A:1C']"
179,"['central', '-75', '38:90:A5:5A:11:10']"
179,"['SDP_AT', '-76', '38:90:A5:5A:11:12']"
179,"['eduroam', '-75', '38:90:A5:5A:11:11']"
179,"['eduroam', '-83', '38:90:A5:20:31:B1']"
179,"['eduroam', '-82', '38:90:A5:5A:11:1E']"
179,"['central', '-84', '38:90:A5:4D:6A:1F']"
179,"['central', '-82', '38:90:A5:5A:11:1F']"
179,"['eduroam', '-84', '38:90:A5:4D:6A:1E']"
179,"['BTWi-fi', '-85', '7A:97:41:2A:22:1C']"
179,"['Jizhiiyyn', '-86', '70:97:41:2A:22:1B']"
179,"['central', '-85', '38:90:A5:20:31:B0']"
179,"['SDP_AT', '-83', '38:90:A5:5A:11:1D']"
179,"['Visit-Ed', '-86', '38:90:A5:20:31:B2']"
179,"['eduroam', '-90', '38:90:A5:0D:93:2E']"
179,"['Visit-Ed', '-85', '58:F3:9C:BE:03:43']"
179,"['eduroam', '-87', '58:F3:9C:BE:03:41']"
179,"['central', '-90', '38:90:A5:0D:93:2F']"
179,"['central', '-83', '58:F3:9C:BE:03:40']"
179,"['BT-MGCPWG', '-84', 'D4:86:60:57:1F:9A']"
180,"['eduroam', '-59', '38:90:A5:19:EB:F1']"
180,"['SDProbots', '-39', '00:13:21:57:B4:67']"
180,"['central', '-60', '38:90:A5:19:EB:F0']"
180,"['Visit-Ed', '-59', '38:90:A5:19:EB:F3']"
180,"['eduroam', '-38', '38:90:A5:0D:33:31']"
180,"['SDProbots', '-77', '00:16:35:9D:2B:09']"
180,"['eduroam', '-70', '38:90:A5:19:EB:FE']"
180,"['central', '-70', '38:90:A5:19:EB:FF']"
180,"['Visit-Ed', '-70', '38:90:A5:19:EB:FC']"
180,"['eduroam', '-43', '38:90:A5:0D:33:3E']"
180,"['central', '-42', '38:90:A5:0D:33:3F']"
180,"['SDP_AT', '-42', '38:90:A5:0D:33:3D']"
180,"['SDProbots', '-84', '00:13:21:57:E4:EB']"
180,"['central', '-38', '38:90:A5:0D:33:30']"
180,"['SDP_AT', '-38', '38:90:A5:0D:33:32']"
180,"['Visit-Ed', '-81', '38:90:A5:20:20:42']"
180,"['SDProbots', '-84', '00:0D:9D:F6:12:77']"
180,"['eduroam', '-82', '38:90:A5:20:20:41']"
180,"['central', '-81', '38:90:A5:20:20:40']"
180,"['Visit-Ed', '-84', '38:90:A5:4D:6A:1C']"
180,"['central', '-75', '38:90:A5:5A:11:10']"
180,"['SDP_AT', '-75', '38:90:A5:5A:11:12']"
180,"['eduroam', '-76', '38:90:A5:5A:11:11']"
180,"['eduroam', '-83', '38:90:A5:20:31:B1']"
180,"['eduroam', '-84', '38:90:A5:5A:11:1E']"
180,"['central', '-84', '38:90:A5:4D:6A:1F']"
180,"['central', '-82', '38:90:A5:5A:11:1F']"
180,"['eduroam', '-84', '38:90:A5:4D:6A:1E']"
180,"['BTWi-fi', '-85', '7A:97:41:2A:22:1C']"
180,"['Jizhiiyyn', '-86', '70:97:41:2A:22:1B']"
180,"['central', '-85', '38:90:A5:20:31:B0']"
180,"['SDP_AT', '-83', '38:90:A5:5A:11:1D']"
180,"['Visit-Ed', '-84', '38:90:A5:20:31:B2']"
180,"['Visit-Ed', '-85', '58:F3:9C:BE:03:43']"
180,"['eduroam', '-87', '58:F3:9C:BE:03:41']"
180,"['central', '-90', '38:90:A5:0D:93:2F']"
180,"['central', '-83', '58:F3:9C:BE:03:40']"
180,"['BT-MGCPWG', '-84', 'D4:86:60:57:1F:9A']"
181,"['eduroam', '-59', '38:90:A5:19:EB:F1']"
181,"['SDProbots', '-47', '00:13:21:57:B4:67']"
181,"['central', '-59', '38:90:A5:19:EB:F0']"
181,"['Visit-Ed', '-59', '38:90:A5:19:EB:F3']"
181,"['eduroam', '-38', '38:90:A5:0D:33:31']"
181,"['SDProbots', '-77', '00:16:35:9D:2B:09']"
181,"['eduroam', '-70', '38:90:A5:19:EB:FE']"
181,"['central', '-70', '38:90:A5:19:EB:FF']"
181,"['Visit-Ed', '-70', '38:90:A5:19:EB:FC']"
181,"['eduroam', '-42', '38:90:A5:0D:33:3E']"
181,"['central', '-42', '38:90:A5:0D:33:3F']"
181,"['SDP_AT', '-42', '38:90:A5:0D:33:3D']"
181,"['SDProbots', '-85', '00:13:21:57:E4:EB']"
181,"['central', '-38', '38:90:A5:0D:33:30']"
181,"['SDP_AT', '-38', '38:90:A5:0D:33:32']"
181,"['Visit-Ed', '-80', '38:90:A5:20:20:42']"
181,"['SDProbots', '-82', '00:0D:9D:F6:12:77']"
181,"['eduroam', '-80', '38:90:A5:20:20:41']"
181,"['central', '-81', '38:90:A5:20:20:40']"
181,"['Visit-Ed', '-86', '38:90:A5:4D:6A:1C']"
181,"['central', '-75', '38:90:A5:5A:11:10']"
181,"['SDP_AT', '-76', '38:90:A5:5A:11:12']"
181,"['eduroam', '-75', '38:90:A5:5A:11:11']"
181,"['eduroam', '-84', '38:90:A5:20:31:B1']"
181,"['eduroam', '-83', '38:90:A5:5A:11:1E']"
181,"['central', '-84', '38:90:A5:4D:6A:1F']"
181,"['central', '-82', '38:90:A5:5A:11:1F']"
181,"['eduroam', '-84', '38:90:A5:4D:6A:1E']"
181,"['BTWi-fi', '-85', '7A:97:41:2A:22:1C']"
181,"['Jizhiiyyn', '-84', '70:97:41:2A:22:1B']"
181,"['central', '-85', '38:90:A5:20:31:B0']"
181,"['SDP_AT', '-83', '38:90:A5:5A:11:1D']"
181,"['Visit-Ed', '-85', '38:90:A5:20:31:B2']"
181,"['Visit-Ed', '-85', '58:F3:9C:BE:03:43']"
181,"['eduroam', '-87', '58:F3:9C:BE:03:41']"
181,"['central', '-83', '58:F3:9C:BE:03:40']"
181,"['BT-MGCPWG', '-84', 'D4:86:60:57:1F:9A']"
181,"['\\x00\\x00\\x00\\x00\\x00\\x00\\x00\\x00\\x00', '-86', '7A:97:41:2A:22:1F']"
181,"['BTWi-fi', '-84', '72:86:60:57:1F:9B']"
181,"['\\x00\\x00\\x00\\x00\\x00\\x00\\x00\\x00\\x00', '-82', '72:86:60:57:1F:9E']"
182,"['eduroam', '-60', '38:90:A5:19:EB:F1']"
182,"['SDProbots', '-39', '00:13:21:57:B4:67']"
182,"['central', '-59', '38:90:A5:19:EB:F0']"
182,"['Visit-Ed', '-59', '38:90:A5:19:EB:F3']"
182,"['eduroam', '-38', '38:90:A5:0D:33:31']"
182,"['SDProbots', '-77', '00:16:35:9D:2B:09']"
182,"['eduroam', '-70', '38:90:A5:19:EB:FE']"
182,"['central', '-70', '38:90:A5:19:EB:FF']"
182,"['Visit-Ed', '-70', '38:90:A5:19:EB:FC']"
182,"['eduroam', '-42', '38:90:A5:0D:33:3E']"
182,"['central', '-42', '38:90:A5:0D:33:3F']"
182,"['SDP_AT', '-42', '38:90:A5:0D:33:3D']"
182,"['SDProbots', '-83', '00:13:21:57:E4:EB']"
182,"['central', '-37', '38:90:A5:0D:33:30']"
182,"['SDP_AT', '-38', '38:90:A5:0D:33:32']"
182,"['Visit-Ed', '-81', '38:90:A5:20:20:42']"
182,"['SDProbots', '-81', '00:0D:9D:F6:12:77']"
182,"['eduroam', '-79', '38:90:A5:20:20:41']"
182,"['central', '-80', '38:90:A5:20:20:40']"
182,"['Visit-Ed', '-86', '38:90:A5:4D:6A:1C']"
182,"['central', '-76', '38:90:A5:5A:11:10']"
182,"['SDP_AT', '-76', '38:90:A5:5A:11:12']"
182,"['eduroam', '-75', '38:90:A5:5A:11:11']"
182,"['eduroam', '-85', '38:90:A5:20:31:B1']"
182,"['eduroam', '-83', '38:90:A5:5A:11:1E']"
182,"['central', '-85', '38:90:A5:4D:6A:1F']"
182,"['central', '-83', '38:90:A5:5A:11:1F']"
182,"['eduroam', '-84', '38:90:A5:4D:6A:1E']"
182,"['BTWi-fi', '-85', '7A:97:41:2A:22:1C']"
182,"['Jizhiiyyn', '-84', '70:97:41:2A:22:1B']"
182,"['central', '-85', '38:90:A5:20:31:B0']"
182,"['SDP_AT', '-82', '38:90:A5:5A:11:1D']"
182,"['Visit-Ed', '-85', '38:90:A5:20:31:B2']"
182,"['Visit-Ed', '-85', '58:F3:9C:BE:03:43']"
182,"['eduroam', '-85', '58:F3:9C:BE:03:41']"
182,"['central', '-85', '58:F3:9C:BE:03:40']"
182,"['BT-MGCPWG', '-84', 'D4:86:60:57:1F:9A']"
182,"['\\x00\\x00\\x00\\x00\\x00\\x00\\x00\\x00\\x00', '-86', '7A:97:41:2A:22:1F']"
182,"['BTWi-fi', '-84', '72:86:60:57:1F:9B']"
182,"['\\x00\\x00\\x00\\x00\\x00\\x00\\x00\\x00\\x00', '-82', '72:86:60:57:1F:9E']"
183,"['eduroam', '-59', '38:90:A5:19:EB:F1']"
183,"['SDProbots', '-48', '00:13:21:57:B4:67']"
183,"['central', '-59', '38:90:A5:19:EB:F0']"
183,"['Visit-Ed', '-59', '38:90:A5:19:EB:F3']"
183,"['eduroam', '-38', '38:90:A5:0D:33:31']"
183,"['SDProbots', '-77', '00:16:35:9D:2B:09']"
183,"['eduroam', '-70', '38:90:A5:19:EB:FE']"
183,"['central', '-70', '38:90:A5:19:EB:FF']"
183,"['Visit-Ed', '-71', '38:90:A5:19:EB:FC']"
183,"['eduroam', '-41', '38:90:A5:0D:33:3E']"
183,"['central', '-42', '38:90:A5:0D:33:3F']"
183,"['SDP_AT', '-41', '38:90:A5:0D:33:3D']"
183,"['SDProbots', '-81', '00:13:21:57:E4:EB']"
183,"['central', '-38', '38:90:A5:0D:33:30']"
183,"['SDP_AT', '-38', '38:90:A5:0D:33:32']"
183,"['Visit-Ed', '-78', '38:90:A5:20:20:42']"
183,"['SDProbots', '-81', '00:0D:9D:F6:12:77']"
183,"['eduroam', '-81', '38:90:A5:20:20:41']"
183,"['central', '-81', '38:90:A5:20:20:40']"
183,"['Visit-Ed', '-86', '38:90:A5:4D:6A:1C']"
183,"['central', '-76', '38:90:A5:5A:11:10']"
183,"['SDP_AT', '-76', '38:90:A5:5A:11:12']"
183,"['eduroam', '-75', '38:90:A5:5A:11:11']"
183,"['eduroam', '-87', '38:90:A5:20:31:B1']"
183,"['eduroam', '-83', '38:90:A5:5A:11:1E']"
183,"['central', '-84', '38:90:A5:4D:6A:1F']"
183,"['central', '-83', '38:90:A5:5A:11:1F']"
183,"['eduroam', '-84', '38:90:A5:4D:6A:1E']"
183,"['BTWi-fi', '-85', '7A:97:41:2A:22:1C']"
183,"['Jizhiiyyn', '-86', '70:97:41:2A:22:1B']"
183,"['central', '-85', '38:90:A5:20:31:B0']"
183,"['SDP_AT', '-82', '38:90:A5:5A:11:1D']"
183,"['Visit-Ed', '-85', '38:90:A5:20:31:B2']"
183,"['Visit-Ed', '-85', '58:F3:9C:BE:03:43']"
183,"['eduroam', '-85', '58:F3:9C:BE:03:41']"
183,"['central', '-85', '58:F3:9C:BE:03:40']"
183,"['BT-MGCPWG', '-84', 'D4:86:60:57:1F:9A']"
183,"['\\x00\\x00\\x00\\x00\\x00\\x00\\x00\\x00\\x00', '-85', '7A:97:41:2A:22:1F']"
183,"['BTWi-fi', '-84', '72:86:60:57:1F:9B']"
183,"['\\x00\\x00\\x00\\x00\\x00\\x00\\x00\\x00\\x00', '-82', '72:86:60:57:1F:9E']"
183,"['eduroam', '-90', '38:90:A5:0D:93:2E']"
184,"['eduroam', '-59', '38:90:A5:19:EB:F1']"
184,"['SDProbots', '-39', '00:13:21:57:B4:67']"
184,"['central', '-59', '38:90:A5:19:EB:F0']"
184,"['Visit-Ed', '-59', '38:90:A5:19:EB:F3']"
184,"['eduroam', '-38', '38:90:A5:0D:33:31']"
184,"['SDProbots', '-76', '00:16:35:9D:2B:09']"
184,"['eduroam', '-70', '38:90:A5:19:EB:FE']"
184,"['central', '-70', '38:90:A5:19:EB:FF']"
184,"['Visit-Ed', '-70', '38:90:A5:19:EB:FC']"
184,"['eduroam', '-42', '38:90:A5:0D:33:3E']"
184,"['central', '-42', '38:90:A5:0D:33:3F']"
184,"['SDP_AT', '-41', '38:90:A5:0D:33:3D']"
184,"['SDProbots', '-85', '00:13:21:57:E4:EB']"
184,"['central', '-38', '38:90:A5:0D:33:30']"
184,"['SDP_AT', '-38', '38:90:A5:0D:33:32']"
184,"['Visit-Ed', '-81', '38:90:A5:20:20:42']"
184,"['SDProbots', '-85', '00:0D:9D:F6:12:77']"
184,"['eduroam', '-81', '38:90:A5:20:20:41']"
184,"['central', '-81', '38:90:A5:20:20:40']"
184,"['Visit-Ed', '-86', '38:90:A5:4D:6A:1C']"
184,"['central', '-75', '38:90:A5:5A:11:10']"
184,"['SDP_AT', '-75', '38:90:A5:5A:11:12']"
184,"['eduroam', '-75', '38:90:A5:5A:11:11']"
184,"['eduroam', '-87', '38:90:A5:20:31:B1']"
184,"['eduroam', '-83', '38:90:A5:5A:11:1E']"
184,"['central', '-85', '38:90:A5:4D:6A:1F']"
184,"['central', '-83', '38:90:A5:5A:11:1F']"
184,"['eduroam', '-84', '38:90:A5:4D:6A:1E']"
184,"['BTWi-fi', '-85', '7A:97:41:2A:22:1C']"
184,"['Jizhiiyyn', '-86', '70:97:41:2A:22:1B']"
184,"['central', '-85', '38:90:A5:20:31:B0']"
184,"['SDP_AT', '-82', '38:90:A5:5A:11:1D']"
184,"['Visit-Ed', '-85', '38:90:A5:20:31:B2']"
184,"['Visit-Ed', '-85', '58:F3:9C:BE:03:43']"
184,"['eduroam', '-85', '58:F3:9C:BE:03:41']"
184,"['central', '-86', '58:F3:9C:BE:03:40']"
184,"['BT-MGCPWG', '-84', 'D4:86:60:57:1F:9A']"
184,"['\\x00\\x00\\x00\\x00\\x00\\x00\\x00\\x00\\x00', '-85', '7A:97:41:2A:22:1F']"
184,"['BTWi-fi', '-84', '72:86:60:57:1F:9B']"
184,"['\\x00\\x00\\x00\\x00\\x00\\x00\\x00\\x00\\x00', '-82', '72:86:60:57:1F:9E']"
184,"['eduroam', '-90', '38:90:A5:0D:93:2E']"
185,"['eduroam', '-59', '38:90:A5:19:EB:F1']"
185,"['SDProbots', '-48', '00:13:21:57:B4:67']"
185,"['central', '-59', '38:90:A5:19:EB:F0']"
185,"['Visit-Ed', '-59', '38:90:A5:19:EB:F3']"
185,"['eduroam', '-38', '38:90:A5:0D:33:31']"
185,"['SDProbots', '-76', '00:16:35:9D:2B:09']"
185,"['eduroam', '-70', '38:90:A5:19:EB:FE']"
185,"['central', '-70', '38:90:A5:19:EB:FF']"
185,"['Visit-Ed', '-71', '38:90:A5:19:EB:FC']"
185,"['eduroam', '-41', '38:90:A5:0D:33:3E']"
185,"['central', '-42', '38:90:A5:0D:33:3F']"
185,"['SDP_AT', '-41', '38:90:A5:0D:33:3D']"
185,"['SDProbots', '-87', '00:13:21:57:E4:EB']"
185,"['central', '-38', '38:90:A5:0D:33:30']"
185,"['SDP_AT', '-37', '38:90:A5:0D:33:32']"
185,"['Visit-Ed', '-80', '38:90:A5:20:20:42']"
185,"['SDProbots', '-84', '00:0D:9D:F6:12:77']"
185,"['eduroam', '-80', '38:90:A5:20:20:41']"
185,"['central', '-81', '38:90:A5:20:20:40']"
185,"['Visit-Ed', '-86', '38:90:A5:4D:6A:1C']"
185,"['central', '-75', '38:90:A5:5A:11:10']"
185,"['SDP_AT', '-76', '38:90:A5:5A:11:12']"
185,"['eduroam', '-76', '38:90:A5:5A:11:11']"
185,"['eduroam', '-84', '38:90:A5:20:31:B1']"
